Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
104,1.807645253,0,0,0,0,0,0.000272639,6.18E-05,9.18E-05,-0.000172062,-0.000348296,-0.000227465,-6.32E-05,-5.32E-05,-0.000184289,-0.000215953,-0.000377952,-0.000254762,-1.69E-05,0.00016729,0.000213508,0.000387297,0.000306201,0.000269886,0.000246017,0.000190963,0.000319841,0.00027935,0.000224106,0.000216483,0.000348627,0.000368767,0.000168866,0.000175608,0.000241512,0.0002192,0.000432893,0.000545594,5.45E-05,-0.00063155,-0.0013073,-0.00096484,-0.000125384,0.000495743,0.000340243,0.000143706,0.000422626,0.000183572,0.000114014,0.000296078,0.000330874,-2.39E-06,-8.94E-05,-0.00026901,-0.000174061,-0.000399582,-0.000307,-0.000270244,-0.00045511,-0.000114348,0.000328514,0.001020978,-0.001583604,0.000209245,-0.000215339,0.000181849,0.000223026,9.52E-05,0.000536407,0.000367282,0.000253377,0.000158695,-4.47E-05,1.28E-05,-6.50E-05,-0.00041474,-0.000167094,4.79E-05,0.000327359,0.000795213,0.000459923,-0.001577728,-0.000444383,0.000146119,-0.000380597,-0.000355091,0.000386466,0.000572107,0.000529186,0.000857204,7.18E-05,2.03E-05,8.92E-05,-0.000162176,-0.000429408,-0.000142039,-0.000724448,-0.000177605,-0.000183013,-0.000729551,-2.57E-05,0.000175979,0.000608705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000300903,-0.000313138,-0.001287921,-0.001130876,-0.000954947,-0.001037284,-0.000911071,-0.000523098,-0.000232363,-0.000292579,-0.000221596,9.95E-05,-7.02E-05,9.12E-05,0.000159278,-0.000188411,0.000100215,0.000259568,0.000530847,0.000774799,0.000930509,0.000405981,0.000259548,0.000302495,0.000274342,0.000347723,3.51E-05,-0.000367867,0.000395246,-0.00012621,0.000164113,-0.00047384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00094143,-0.000800692,-0.000779369,-0.000127845,-0.000432602,-0.000484185,-0.000251242,-8.26E-05,-3.57E-05,-0.000122947,0.000251546,0.00028821,0.000300813,9.78E-05,0.000457504,0.000464804,0.00045083,0.000594363,0.000358261,0.000530648,0.000764058,0.000223889,0.000487105,0.0001134,0.000273631,0.000432523,-6.06E-05,-0.000271236,-1.06E-05,5.51E-05,5.53E-05,-0.000266357,3.67E-05,-3.99E-05,-0.000241698,0.000209095,-0.000206346,-8.07E-05,-0.000324673,0,0,0,0,0,0,0,0,0
105,1.80341525,0,0,0,0,0,-0.000542953,-0.000152209,-0.000109239,-0.00023009,-0.000390666,-0.000295969,-0.000164137,-3.78E-05,3.17E-05,7.75E-05,0.000236637,0.000191991,0.000235836,0.000273662,0.000186872,5.83E-05,-1.75E-05,9.01E-05,4.06E-05,3.06E-05,0.000195616,0.000253622,0.00021376,0.000339506,0.000482162,0.00051522,0.000652392,0.000570092,0.000650021,0.000788767,0.000779256,0.00047927,-5.33E-05,-0.000640699,-0.001278168,-0.000897063,-0.000170333,-2.38E-05,-6.49E-05,0.000439903,0.000487571,0.00030874,0.000290984,0.000305953,0.000127926,1.71E-05,1.52E-05,4.35E-05,-8.92E-05,8.11E-05,-6.37E-05,-0.000151313,-0.000270119,-0.000351086,-0.000486307,0.000357736,-0.000120801,7.88E-05,2.52E-05,4.91E-05,0.000143339,8.85E-05,0.000228441,0.000221457,7.83E-05,6.73E-05,-8.12E-05,0.00014431,-4.24E-05,-0.00022305,-0.000248859,-0.000255295,-0.00015718,-0.000188733,-0.000314566,0.000163774,-0.000100149,4.17E-05,0.000744829,0.000152002,0.000248264,0.000255078,0.00037278,0.000519978,0.000237959,-3.24E-05,-9.04E-05,-0.000245646,-0.000142986,-0.000231367,-0.000357548,5.87E-06,-0.000280082,-0.00043086,-0.000313335,-0.000265779,-0.00012228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000446051,0.000411706,-0.000172532,3.85E-05,-0.000552188,-0.000389192,-0.000653626,-0.000389329,-0.000598605,-0.000164879,-0.000201949,-6.95E-05,-1.50E-05,5.99E-05,6.72E-05,-0.000151716,0.000133755,-2.71E-05,0.000102013,0.000201616,0.000238524,0.000189206,0.000230355,5.35E-05,0.000397289,0.000523918,6.02E-05,0.000408156,0.00057193,0.00061433,0.000549609,0.000611685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000921591,-0.000901381,-0.000754125,-0.000546363,-0.000408657,-0.000238349,-0.0002034,3.13E-05,-6.59E-05,0.000125603,0.000195816,0.000177962,0.000100323,0.000201827,0.000426006,0.000151688,0.000211109,0.000360222,0.000180997,0.000358867,0.000295574,0.000291774,9.97E-05,4.29E-05,0.000285841,0.000226327,-0.000143787,-2.60E-05,-0.000100621,-6.42E-05,-0.000131857,-0.000209391,-0.000310631,-0.000433312,-0.000267455,-8.99E-05,-0.000607616,-0.000688812,-0.000549001,0,0,0,0,0,0,0,0,0
106,1.076313102,0,0,0,0,0,-0.000398958,-0.000334363,-0.000383058,-0.000348665,-0.000282802,2.54E-05,-5.01E-05,7.63E-05,-5.33E-06,0.000122961,2.91E-05,0.00015146,0.00016148,0.000233238,0.000240406,0.000137686,0.000180354,0.00024487,0.000261941,0.000221165,0.00026637,0.000256491,0.000234448,0.00030855,0.000403546,0.000423973,0.000304812,0.000286201,0.000294853,0.00029856,0.000369164,0.000127,-0.000708566,-0.001190124,-0.000901297,-0.00025458,0.000270467,0.000320006,0.000170725,4.32E-05,6.31E-05,-1.37E-05,7.30E-05,-2.10E-05,4.17E-05,-2.93E-05,-0.000219321,-0.000150854,-0.000104826,-0.000157914,-8.79E-05,-0.000116107,-5.58E-05,8.09E-06,-0.000134146,0.000154122,-6.25E-05,0.00013273,-1.16E-05,0.000181793,0.000450274,0.000183831,0.00036248,0.000277562,0.000200055,0.000100469,3.22E-05,7.55E-05,-9.01E-05,-0.000157775,-4.39E-05,-8.30E-05,-6.64E-05,6.58E-05,-0.000327446,2.96E-05,5.82E-05,0.000278493,-3.29E-05,-0.000305022,2.01E-05,0.000414006,0.000220171,0.000294789,7.94E-05,-0.000102209,5.40E-05,-6.13E-05,6.08E-05,3.33E-05,-5.66E-05,2.37E-05,-0.000238768,-0.000611116,-0.00039951,-0.000246735,-0.000319988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363995,-0.000500941,-0.000218922,-0.000636495,-0.000555556,-0.000589019,-0.000556929,-0.000371754,-0.000295823,-0.00031913,-0.000247559,-8.95E-05,-0.000139074,-6.21E-05,-4.53E-06,-8.66E-05,0.000131469,0.0003096,0.000431722,0.000470682,0.000503612,0.000369265,0.000362328,0.00027464,0.000374999,0.000215744,8.08E-06,-0.000140241,0.000439721,6.02E-05,3.84E-05,1.21E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000378727,-0.000347179,-0.000205969,-0.000100671,-8.19E-05,-0.000236969,-0.000204088,-3.73E-05,-6.84E-05,-0.000123838,9.01E-05,3.87E-05,6.08E-05,-4.08E-05,0.000193515,0.000232064,1.32E-05,0.000185119,0.000151676,0.00013059,0.000257906,0.000130704,0.000210129,0.000131423,0.000138017,0.000153864,0.000184516,-0.000227246,-5.29E-05,0.000107954,0.000189285,2.33E-05,7.88E-05,5.83E-05,-0.000111606,0.000217402,-0.000116255,-4.47E-05,2.68E-05,0,0,0,0,0,0,0,0,0
107,1.153213324,0,0,0,0,0,-0.000539817,-0.000131489,-0.000245989,-0.00035726,-0.00050301,-9.58E-05,-1.97E-06,3.11E-05,7.16E-05,0.000175277,0.000161974,9.56E-05,6.98E-05,0.000125978,1.78E-05,3.42E-05,0.000122133,0.000120679,0.000285221,0.000155367,0.000340119,0.000280202,0.000317094,0.000345025,0.000426333,0.000331561,0.00037393,0.000261286,0.000331551,0.000306345,0.000467934,0.000310494,-0.000445451,-0.000798128,-0.001048688,-0.000563002,4.25E-05,0.000633404,0.00089033,9.59E-05,0.000356007,0.000354341,0.000427303,0.000331477,0.000224769,4.88E-05,-0.000374311,-0.000455798,-0.000470509,-0.000628773,-0.000510476,-0.000511305,-0.000815304,-0.000509076,-0.000137104,-2.92E-05,-0.000728623,9.06E-05,3.18E-05,0.000474924,0.000759957,0.00039364,0.000817781,0.000617595,0.000515312,0.00026277,-4.20E-05,0.000223397,-0.000226768,-0.000441024,-6.87E-05,6.30E-05,0.000188619,0.00070689,0.000264256,-0.000737406,-0.000288956,0.000203523,6.52E-06,-0.000608616,-0.00010859,0.00040343,0.000440729,0.000393226,-0.000307011,-0.000129756,-6.91E-06,3.78E-05,-0.000112922,-0.000120146,-0.000461357,-1.93E-05,-0.000294501,-0.001267978,-0.000540746,0.00053879,0.000944973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406674,-0.000429121,-0.000854983,-0.000474786,-0.00050811,-0.000544389,-0.000595331,-0.000576574,-0.000562272,-0.000241762,-0.000189294,-0.00014617,-5.65E-05,-0.000110747,0.000220649,-0.000332035,0.000323365,0.000320004,0.000657768,0.000967579,0.000906991,0.000471906,0.000514951,-3.97E-05,0.000122846,-9.47E-06,-0.000299464,-0.000550074,0.000280425,-0.00034882,4.48E-05,-0.000397029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000703911,-0.000553838,-0.000366066,-3.47E-05,-0.000109549,-0.000472332,-0.000365287,8.94E-05,-5.55E-05,0.000101387,0.000467432,0.000431547,0.000460476,0.000221666,0.000559997,0.00066642,0.000519658,0.000622457,0.00043263,0.000623374,0.000757541,0.000377126,0.00040394,0.000227842,0.000142265,0.00027635,-0.000276992,-0.000647552,-0.000377325,-0.000528849,-0.000182482,-0.000214311,4.96E-05,-0.00059112,-0.000280698,6.75E-05,-0.000630731,-0.00039896,-0.000688569,0,0,0,0,0,0,0,0,0
108,1.627712946,0,0,0,0,0,-0.000535676,-7.99E-06,-0.000133059,-0.000194751,-0.000318679,-0.000120894,-7.79E-05,9.41E-06,0.00011417,-7.88E-05,-7.38E-05,-0.000177373,-6.62E-06,0.000176986,0.000120308,0.000194478,0.000150749,0.000169906,0.000166507,4.57E-05,0.000138991,0.000176527,0.000203364,0.000306055,0.000515638,0.000467184,0.000432573,0.000539659,0.000477775,0.00045135,0.000572189,0.000582319,0.000191583,-0.000332103,-0.001154455,-0.000955296,-0.000405308,0.000165022,-0.000487682,5.05E-05,0.000484774,0.000530881,0.000528681,0.000374193,0.000752068,0.00038283,0.0002533,2.91E-05,-0.000226604,-0.000372883,-0.000432849,-0.00063106,-0.000473733,-0.000411591,-8.19E-05,-8.05E-05,-0.000306168,-0.000128755,-2.61E-05,0.000498812,0.000321691,0.000322286,0.000511685,0.000396031,0.000275482,-1.76E-05,-0.000183226,3.27E-06,-0.000130075,-0.000488228,-0.000557996,-0.000184308,0.000173639,0.0004724,6.20E-05,-0.000642618,-5.37E-05,0.000126936,6.47E-05,-0.000419576,0.000227764,0.000467646,0.000787133,0.00102231,0.000687757,0.000166842,0.000387079,-5.72E-05,0.000124251,-5.41E-05,-0.000602624,-0.00013771,-0.000271863,-0.001364525,-0.000552705,0.000311634,0.000186532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003702,-0.0002046,-0.001049272,-0.001115877,-0.000961126,-0.000968525,-0.000643009,-0.000511614,-0.000587737,-0.000553812,-0.000398725,-0.000232178,-0.000239027,2.03E-05,0.000217237,-0.00015979,0.000328083,0.000464354,0.000578762,0.000650687,0.000698753,0.000370128,0.000333565,6.36E-05,0.000241187,0.00054722,-0.000215088,-0.000355939,-4.09E-05,-0.000248788,1.36E-05,-0.000101449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000124212,3.32E-05,-1.49E-05,3.38E-05,-9.39E-05,0.000135103,-0.000198352,0.000316489,0.000209432,0.000154071,0.000608399,0.00051417,0.000213875,0.000445615,0.000533813,0.000168217,0.000215665,0.000483174,0.00018047,0.000374822,0.000445805,0.000288353,0.000381846,-5.08E-06,9.75E-05,0.000144449,-0.00032342,-0.000203587,-0.000166481,-0.000274568,-5.60E-05,-0.000137791,-0.000438696,-0.000481717,0.000201512,-8.51E-05,-0.00072757,-0.000330306,-0.001172083,0,0,0,0,0,0,0,0,0
109,1.686858343,0,0,0,0,0,-0.000475085,-0.000237095,-0.000252113,-0.000323079,-0.000389391,-2.49E-05,-0.000120682,3.51E-05,2.37E-05,0.000103206,-4.76E-05,6.29E-05,0.000136829,0.000243583,0.000240326,0.000278129,0.000237757,0.00021851,0.000272202,0.000257846,0.000288122,0.00026588,0.000276512,0.000312998,0.000333702,0.00044019,0.000269683,0.000422603,0.000329849,0.000366633,0.000420636,0.00031455,-0.000273384,-0.00078459,-0.001125631,-0.000813059,-0.000161991,0.000252356,0.000332097,0.000135445,0.000187598,8.66E-05,-4.65E-05,8.42E-05,-4.99E-05,-0.00012471,-0.000157144,-0.00014517,-3.93E-05,-0.000162743,-1.64E-05,0.000180483,-8.10E-05,-5.25E-05,-3.56E-05,0.000575669,-0.001018828,6.02E-05,0.000243061,0.000395256,0.000651395,0.000307112,0.000647011,0.000447094,0.000402102,0.000160121,3.60E-05,8.45E-06,-0.000220041,-0.000364613,-0.000224979,-0.000223849,-0.000145692,0.000147079,-8.63E-05,-0.000311619,-0.000386068,-1.92E-05,-0.000116158,-0.000120665,6.29E-05,0.000360902,0.000380562,0.000469016,0.000156461,5.76E-05,9.24E-05,4.21E-05,-0.000106808,-0.000120856,-0.000358682,-0.000117592,-0.000120207,-0.000594771,-0.000329037,-0.00022581,-0.000146999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000248594,2.21E-05,-0.000467079,-0.000304535,-0.000573832,-0.000491167,-0.000422457,-0.000437878,-0.000332589,-0.000259735,-0.000246675,-0.000116346,-4.94E-05,-5.87E-05,4.58E-05,-4.06E-06,0.000126645,0.000207208,0.000356522,0.000594727,0.000544242,0.000325664,0.000445797,0.000345203,0.000380886,0.00032091,5.96E-05,-0.000207175,0.000138136,0.000249122,4.55E-05,-9.12E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000177092,-0.000179476,-0.000375894,-0.000211637,-0.000329622,-0.000337694,-0.000401599,-0.000126796,-0.000139015,-0.000181577,7.59E-05,1.07E-05,9.15E-05,-3.23E-05,2.08E-05,0.000134441,0.000154035,0.000167796,0.000372449,0.000362506,0.000324718,0.000245073,0.000366325,2.90E-06,0.000139075,0.000222231,-0.000164916,-0.0002412,-7.71E-05,-0.000363827,9.55E-05,-0.000322994,-3.42E-05,-0.000247004,-0.000191522,-9.93E-06,-0.000463955,5.86E-05,-0.000430206,0,0,0,0,0,0,0,0,0
110,1.342585091,0,0,0,0,0,-0.001026122,-0.000557634,-0.000368817,-0.000286521,-0.000286875,1.37E-05,1.67E-05,9.81E-05,0.00017697,0.000178885,3.91E-05,-5.66E-07,2.91E-06,4.09E-05,-3.89E-05,2.37E-05,-4.49E-06,9.76E-05,0.000198189,0.000255479,0.000266207,0.000330448,0.000403436,0.000403985,0.000613521,0.000670005,0.000656871,0.000652548,0.000660711,0.000687588,0.000789676,0.000377966,-0.000470598,-0.000835818,-0.000954744,-0.000577743,-0.000107883,0.000161442,9.71E-05,0.000233931,0.000257904,0.000205712,0.00025888,0.00020532,0.000279769,4.35E-06,-3.32E-05,-2.69E-05,-5.71E-05,-7.64E-05,-0.000156509,-0.00018915,-0.000266397,-0.000186223,-0.000270272,-6.63E-06,-0.000297544,0.000259432,0.000408024,0.000517042,0.000207155,0.000142125,0.000203418,0.000229037,0.000209614,0.000116122,-8.11E-05,-2.24E-05,-0.000195693,-0.000366414,-0.000235025,-0.00013887,-1.64E-05,0.000149999,-0.000261044,8.68E-06,-4.65E-05,0.000152151,-0.000114465,-0.00032516,-8.93E-05,0.000279951,0.000199982,0.000373101,4.04E-05,9.17E-05,0.000158746,-4.59E-05,-9.40E-05,-0.000211749,-0.000665735,-0.00029296,-0.000392438,-0.000450389,4.21E-05,0.000262167,0.000491128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000577215,-0.000147339,-0.000716961,-0.000596649,-0.000910598,-0.000681342,-0.00059129,-0.000715703,-0.000700198,-0.00041155,-0.000388136,-0.000267578,-0.000155693,-5.63E-05,-1.45E-05,-3.00E-05,0.000140394,0.000339215,0.000645484,0.000625428,0.000716425,0.000432516,0.000481397,0.000382845,0.00034458,0.000282337,0.000184276,0.00016113,0.000364899,0.000152763,-1.53E-05,8.07E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.45E-05,-0.000154159,-9.63E-05,1.33E-05,7.56E-05,-4.33E-05,-0.000201254,7.30E-05,0.000115477,5.19E-05,0.00016082,0.000185017,0.000227497,0.000223005,0.000202108,0.000117887,0.00024396,0.000140186,0.000170849,0.000190565,0.000202504,5.92E-06,0.000133408,-0.000149197,3.23E-05,0.00016465,-0.000112244,-0.000176785,-6.47E-05,-0.000122833,-4.36E-05,-0.000112031,-8.74E-05,-0.000445001,-0.000123812,-6.19E-06,-0.000160235,-0.000386646,-0.000836734,0,0,0,0,0,0,0,0,0
111,1.414322259,0,0,0,0,0,-0.000493277,-0.000156431,-8.72E-05,-4.57E-05,2.49E-06,2.78E-05,0.000121816,7.97E-06,2.30E-05,7.36E-05,-9.69E-05,-5.73E-05,-7.52E-05,-0.000108503,-0.000139006,-9.86E-05,-0.000116548,-0.000113843,-8.37E-05,-5.80E-05,7.69E-05,7.03E-05,0.000158639,0.000198067,0.000381652,0.000499345,0.00056676,0.00044688,0.000587772,0.00069876,0.000682188,0.000183355,-0.000662818,-0.000912761,-0.000534495,0.000214809,0.000533049,0.000168379,6.63E-05,-0.000172609,-0.000100775,-0.000146652,-9.36E-05,-6.10E-05,3.50E-05,2.20E-05,7.04E-05,3.26E-06,6.18E-05,-1.19E-05,-4.23E-05,1.40E-06,-0.00017003,-0.000197878,-0.000102986,1.43E-05,-0.000106168,-3.21E-05,4.35E-05,0.000228325,0.000261681,0.000272669,0.000404559,0.000277091,0.000216923,9.93E-05,3.77E-05,0.000229714,-0.000125088,-0.000275821,-0.000214667,-0.00017145,-0.00015474,-0.000142691,6.96E-05,0.000133224,6.12E-05,-7.78E-05,-9.54E-06,0.000111601,0.000190626,0.000207979,0.000219202,0.000106426,-4.37E-06,-8.25E-05,-4.19E-05,-0.000162848,-0.000187157,-0.00023935,-0.000558332,-0.000324719,-0.000343623,-0.000534396,-1.29E-05,0.000209507,1.70E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375019,0.000200233,-0.000622374,-0.000632209,-0.000962225,-0.001029588,-0.000914001,-0.00073892,-0.0004795,-0.000533936,-0.000430835,-0.000373543,-0.000232092,-0.000154094,0.000112783,-3.11E-05,0.000239621,0.000405993,0.000618575,0.000774458,0.000786235,0.000846074,0.000584044,0.00042546,0.000440625,0.000316691,-4.06E-05,-0.000139033,0.000524145,0.000292135,0.00022295,0.000285853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000154554,-0.000304089,-0.000266903,0.000198939,-4.01E-05,-0.00019151,-0.00017224,-6.01E-05,-5.56E-05,-6.12E-05,0.000240526,0.000196054,0.000319972,0.000192472,0.000451568,0.000281942,0.000303066,0.000134608,0.000115777,0.000331174,0.000325355,0.000149353,0.000388238,5.32E-05,0.000100967,-0.00010089,3.36E-05,-0.000344322,-0.000146438,-0.000300442,-0.00015518,-0.000460174,-0.000304993,-0.000437775,-0.000529389,-0.000105107,-0.000421395,-0.000391903,-0.00069925,0,0,0,0,0,0,0,0,0
112,2.120439365,0,0,0,0,0,-0.000661159,-0.000340016,-0.000421881,-0.000355605,-0.000254165,-0.00017419,-0.00018028,-8.18E-05,-7.02E-06,0.000103016,0.000108417,-6.59E-07,5.80E-05,0.000151465,6.51E-05,7.42E-05,8.77E-05,0.000230336,0.000270977,0.000319738,0.000397385,0.000463408,0.000516249,0.00055665,0.000706993,0.000692411,0.000775407,0.000737188,0.000748244,0.000772821,0.000835687,0.000551721,-0.000250622,-0.000978105,-0.001223836,-0.000594386,-3.95E-05,0.000193695,-4.89E-05,0.000250055,0.000277558,8.01E-05,7.81E-05,2.88E-05,0.000116012,-7.95E-05,-3.97E-05,-3.42E-05,-7.08E-05,-9.50E-05,-9.44E-05,-0.000175982,-0.000236424,-9.63E-05,-2.14E-05,0.000203905,-0.000340193,-2.17E-05,-3.29E-06,0.000366163,0.00042255,0.00041234,0.000529961,0.000417868,0.000376407,0.000166934,0.000113264,4.01E-05,-0.000209701,-0.00030366,-0.000317125,-0.000228768,-0.000167133,-0.000197254,-0.000338757,-0.000236751,-3.17E-05,1.57E-05,0.000120102,-2.38E-05,0.000331028,0.000544394,0.00057824,0.000716745,0.000328508,0.000161526,0.000195284,4.12E-05,-5.90E-05,-0.000169436,-0.000545265,-0.000240898,-0.00074631,-0.000609277,-0.0003144,-0.000114357,-0.00040015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163703,8.93E-05,-0.000584895,-0.000696154,-0.00102945,-0.000907323,-0.000879639,-0.000918986,-0.000791075,-0.000621615,-0.000461511,-0.00031294,-0.000131526,-0.000130139,6.61E-05,-0.000172175,0.00027055,0.000379881,0.000540375,0.000603162,0.000696274,0.000572595,0.000506825,0.000524272,0.000534934,0.000492333,0.000196231,0.000173925,0.000195495,0.000317701,0.000489896,0.000377117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000501593,-0.00065922,-0.000606837,-0.000374774,-0.000140207,-0.000331888,-0.000362644,-0.000162579,-6.23E-05,-0.000179608,0.000103162,0.000177272,0.000140948,0.000191553,0.000186998,8.56E-05,0.000189987,0.000195114,0.000212188,0.000218234,0.000210327,5.41E-05,0.000201947,1.60E-05,0.000220455,0.000217918,-4.85E-05,-0.0002142,-1.49E-05,-0.000289842,2.50E-05,-0.000184935,-0.000187486,-0.000288117,-0.00016676,-0.000132701,-0.000463897,-0.000410964,-0.000693221,0,0,0,0,0,0,0,0,0
113,1.263713175,0,0,0,0,0,-0.001054696,-0.000462646,-0.000487068,-0.000387749,-0.000274509,-7.68E-05,-5.38E-05,1.62E-05,1.63E-05,9.45E-06,1.13E-05,1.71E-05,0.00013598,0.000264971,0.000254827,0.000260875,0.000200328,0.000304361,0.000444141,0.000419301,0.000496341,0.00050163,0.000492263,0.00056095,0.000693235,0.000620502,0.000596931,0.000607073,0.000604343,0.000510766,0.000666257,0.000550293,-0.000205686,-0.000859147,-0.001282405,-0.000957904,-0.000308995,0.000102449,0.000112013,0.000300229,0.000346272,0.000355465,0.000368458,0.000344391,0.000302913,0.000105045,-7.55E-05,-1.65E-05,-0.000184969,-0.000263296,-0.000288372,-0.000439617,-0.000353413,-0.000193179,-0.000269665,-0.000151132,-0.000192667,9.47E-05,0.000240007,0.000566991,0.000450924,0.000341152,0.000317965,0.000299689,0.000206188,8.25E-05,-0.000109322,-6.95E-05,-0.00021401,-0.000287267,-0.000185325,-0.000115529,1.24E-05,0.00024952,-0.000324381,-0.000157232,1.28E-05,0.000259076,-8.07E-05,-0.000371597,0.000137196,0.000496779,0.000528612,0.000505256,0.00022807,8.63E-05,2.55E-06,-0.000118926,-0.000149635,-0.000128133,-0.000384038,-0.000221917,-0.000133148,-0.000641471,-0.00018025,6.58E-06,0.000104572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000335053,-0.000162064,-0.000570361,-0.00072248,-0.000589859,-0.000578467,-0.000567002,-0.000436974,-0.000570792,-0.000385575,-0.00012225,-6.65E-05,-6.75E-05,9.16E-05,-1.50E-05,3.45E-06,0.000291702,0.000394771,0.000441858,0.000580746,0.00063434,0.000296086,0.000370452,0.000185631,0.000271419,0.000307556,9.63E-05,-5.31E-05,0.000102407,8.33E-05,7.41E-05,-0.00013329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000498936,-0.000354853,-0.00041186,-0.000299075,-0.000311653,-0.000271308,-0.000205927,2.05E-05,-1.27E-05,-6.38E-06,0.000292996,0.000259526,0.000163971,0.000275118,0.000337928,0.000257555,0.000341884,0.000361964,0.000440865,0.000229724,0.0003241,0.00020597,0.000281391,-8.21E-05,7.30E-05,0.000176352,-0.000126628,-0.000154453,-0.000229188,-0.000320524,-7.40E-05,-0.000223332,-0.000361049,-0.00039159,-0.000245055,-0.000157648,-0.000568805,-0.000606208,-0.00058645,0,0,0,0,0,0,0,0,0
