Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
11,13.44069713,0,0,0,0,0,0.000986911,0.003310431,0.001537461,0.001140201,0.000883013,0.001732796,0.001265872,0.001885882,0.001373356,0.001980497,0.002461191,0.001891425,0.000650121,-6.34E-05,-0.000577494,-0.002094256,-0.002322485,-0.002550493,-0.002071365,-0.00180464,-0.001598871,-0.000998411,-0.000416717,-0.000753908,-0.000442312,-0.000809504,0.000289564,-0.000642851,-0.000139585,-6.70E-05,3.41E-05,-0.001536104,-0.006176393,-0.007524344,-0.000703688,0.006914504,0.006107036,0.003749435,0.008905327,-0.000301687,-0.001483806,-0.001730102,-0.001109001,-0.001683501,-0.001086487,-0.00032188,4.80E-05,-1.66E-05,0.000243282,0.000618042,0.000884085,0.001585345,0.000884858,0.002312341,0.002684243,-0.00026113,0.000255874,-0.003309786,-0.002466885,-0.003565237,-0.002719169,-0.003273958,-0.004250524,-0.002603863,-0.001494393,-0.002572493,-0.00015432,-1.07E-05,0.000623967,0.001947576,0.002918687,0.002868294,0.002589944,0.001750862,0.001933602,-0.002909466,-0.001715652,-0.002913893,-0.002791433,0.001481726,-0.002605672,-0.003774335,-0.006199483,-0.007161952,-0.007448757,-0.006379712,-0.004560718,-0.001407032,-0.00049746,0.001632792,0.004263529,0.002502121,0.00295085,0.007347768,0.006080111,0.003667864,0.005705075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003410277,-0.003442595,0.001123081,0.002144779,0.000915523,0.000184918,0.000277818,-0.000939892,-0.00020807,-0.001297232,-0.001447416,-0.001668639,-0.000697071,-0.001380753,0.00094777,0.001485131,0.001435103,0.000538468,0.002494074,0.003643426,0.002080239,0.001803091,0.001695973,-0.000721218,0.000182457,-0.001204926,-0.002061075,-0.002983181,0.001325275,-0.000611053,-0.001113899,-4.48E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273269,0.002327095,0.002864052,0.000825419,5.19E-05,0.000659201,0.000218719,-0.000656263,-0.000652475,0.000342175,-0.000506933,0.000616669,0.001227243,0.001052811,-0.00028925,0.000300652,0.00063594,0.001834858,0.001377048,0.001054551,0.002037568,0.001603474,0.001425149,0.000726356,-0.000238993,-0.000305277,-0.000906901,-0.000616994,-0.001655382,-0.001838697,0.002509193,0.001941117,0.000657608,-0.000486603,-0.000315001,-0.000311023,0.001481751,0.002718905,-0.000263101,0,0,0,0,0,0,0,0,0
12,18.98123108,0,0,0,0,0,0.002638947,0.003410893,0.002685376,0.001761124,0.0005396,0.001322969,0.001023915,0.000810103,0.00134219,0.001135711,0.000452602,-0.000584412,-0.001536414,-0.002301618,-0.002870897,-0.003126236,-0.002913808,-0.003094512,-0.003215879,-0.002933776,-0.002616299,-0.002089523,-0.00195111,-0.002002095,-0.001488859,-0.000659523,-0.000891933,-0.001165852,-0.000591516,-0.00018816,-0.000732606,-0.000790393,-0.00219224,-0.00344009,-0.00028761,0.001737218,0.001887756,0.002841435,0.003174033,0.00207178,0.000556772,0.000606784,-0.000275976,-0.000646981,-0.000942082,-3.14E-05,0.000322185,0.00041901,0.000484318,0.00058993,0.0013195,0.002193623,0.001288855,0.001105606,0.001571305,0.00254894,-0.002508757,-0.001565627,-0.001305696,-0.003809034,-0.00373609,-0.004476064,-0.004949155,-0.004253309,-0.003126956,-0.002561604,-0.000958104,3.32E-05,0.000347142,0.002086528,0.002955364,0.002475707,0.002150475,0.002132579,0.001882226,-0.004286918,-0.000330731,-0.001626689,0.00047576,0.002007692,-0.0003935,-0.003264632,-0.005109749,-0.005466131,-0.005140096,-0.003421706,-0.001818557,0.000326069,0.001370821,0.003317077,0.005909092,0.004151757,0.003572338,0.004151787,0.001130218,0.001596213,0.002139248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001183323,0.001993235,0.006006186,0.007538181,0.007491645,0.005952195,0.004467486,0.003335963,0.00145323,0.001258789,9.49E-05,-0.000570804,-0.000775053,-0.001506297,-0.001827544,-0.000689194,-0.00201923,-0.00237608,-0.002146527,-0.00086144,-0.002030196,-0.002239483,-0.001418116,-0.001525118,-0.000112371,-7.76E-05,-0.001484481,-0.000389128,-0.001007932,0.000995019,0.000743242,0.002486557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001127183,0.003089587,0.000495526,-0.001804421,-0.002644514,-0.000981772,-0.000356827,-0.001613614,-0.000872472,-0.00043324,-0.002260472,-0.000484549,0.000308699,-0.000899071,-0.001907796,-0.000463831,-0.000360088,0.000977972,0.001456157,1.69E-05,0.000937846,0.001054519,0.00012553,-0.000102275,-0.001509627,-0.00157818,-0.001019592,-0.000749866,-0.000788668,0.000143238,0.000249217,0.0010129,0.001281402,0.00104149,0.001487338,0.000127384,0.002299374,0.002986628,0.004265453,0,0,0,0,0,0,0,0,0
13,17.42751438,0,0,0,0,0,0.004073333,0.003012741,0.00242869,0.002278605,0.001835088,0.002376774,0.001762001,0.001826037,0.001506833,0.001634094,0.000919285,0.000299888,-0.001053835,-0.002195065,-0.003086104,-0.003491802,-0.003259905,-0.003579805,-0.003072858,-0.00327297,-0.002691365,-0.002126059,-0.002324829,-0.002537679,-0.001955077,-0.001857477,-0.001627955,-0.002923953,-0.001756131,-0.001729901,-0.002427782,-0.003357753,-0.005166047,-0.003744496,0.001465617,0.003816569,0.002197263,0.002382094,0.005407277,0.001000239,-0.000706095,0.000900622,0.000957823,0.000648111,0.00113655,0.000532059,0.000108004,0.000191741,-0.000270821,-3.39E-06,-0.000273443,0.000596855,0.000618802,0.002050024,0.002053161,0.001052832,-0.001407402,-0.000848172,-0.000999976,-0.002925489,-0.00511511,-0.005064028,-0.005958159,-0.003873426,-0.003635249,-0.002256001,-0.001578449,-0.000313323,-0.00024184,0.002390655,0.003312511,0.003817784,0.004553654,0.003884202,0.001347477,-0.00285155,0.001109199,0.00056043,-0.002551945,-0.003225468,-0.003401699,-0.003225764,-0.005098975,-0.006282658,-0.00485478,-0.002735123,-0.00200368,-0.001042439,-0.001039453,0.001527637,0.003316433,0.001589627,0.003164517,0.004841253,0.004496959,0.002840128,0.002244786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003991084,0.000542301,0.005940225,0.007295372,0.007365639,0.006178849,0.005041007,0.00498889,0.003093991,0.001848855,0.001462185,0.000506637,0.000231901,-4.24E-05,1.30E-05,0.001170036,-0.000364556,-0.001242929,-0.000648677,-0.000865351,-0.00169668,-0.000778402,-0.000880411,0.000280894,0.00025137,-0.000514975,0.000298623,-1.99E-05,-0.001083467,0.000669136,0.000764784,0.001043135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002829818,0.003791819,0.002882339,0.000444659,-0.00090444,-0.000426763,-0.000233701,-0.00168186,-0.001710031,-0.001594364,-0.002867289,-0.001370191,-0.001169512,-0.002285557,-0.002989683,-0.001205135,-0.000679973,-0.001043854,-9.89E-05,-0.0022873,-0.000605715,-0.001237537,-0.001894958,-0.001735349,-0.00398197,-0.001974354,-0.000982564,-0.001974883,-0.000738493,0.000838283,-0.000810752,0.00066228,0.001809466,0.002090181,0.00116887,0.000775483,0.00228313,0.002089668,0.004223123,0,0,0,0,0,0,0,0,0
14,13.93266748,0,0,0,0,0,0.001639467,0.002185309,0.000809112,0.002198522,0.000741872,0.001694385,0.001655073,0.00167375,0.002122731,0.001911634,0.001871821,0.000574805,-0.00089213,-0.0019786,-0.003117196,-0.002811971,-0.00126796,-0.001459023,-0.000564835,0.000169736,-0.000640202,0.000103423,-0.000108259,-0.000714871,-0.000245979,-0.001056002,-0.000994425,-0.001016688,-0.000852047,-0.001223884,-0.000893936,-0.001647688,-0.004757736,-0.005298356,-0.00041267,0.002308471,0.003650179,0.00628585,0.009578189,0.001007154,0.000782962,0.001247772,-0.000128005,0.000147664,0.000553983,-0.000918612,-0.003263391,-0.002579177,-0.003469385,-0.004731759,-0.003654983,-0.002508497,-0.003401221,-0.001909038,-0.000619905,-0.000922445,0.000424031,0.002924994,0.002504163,0.001015644,-0.001403647,-0.001826808,-0.001784394,9.55E-05,-0.000942053,0.000928511,0.002123546,0.002271889,0.002514411,0.002504471,0.003668098,0.00363868,0.00410761,0.003304386,0.002536478,-0.002510122,-0.000666761,0.000717857,-0.004049148,-0.002364019,-0.003518413,-0.003357128,-0.006297704,-0.0074879,-0.005720934,-0.004056959,-0.003972703,-0.001807585,-0.00114447,0.000854748,0.004139751,0.001325534,0.005448484,0.000347919,-0.002606755,0.002326137,0.004344108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005196234,-0.007147071,0.002488312,0.00402311,0.007836742,0.005261781,0.002762633,0.005466987,0.003130324,0.001913879,0.000656838,0.001104134,-0.001264175,-0.000604616,-0.000744413,0.001082712,-0.001170725,-0.002150304,0.000197703,0.000758147,0.001904398,-0.001080604,-0.000112687,0.001334718,0.001079757,-0.000820223,0.002533892,-0.001221017,-0.003493239,-0.000527311,-0.000231305,-0.003627186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001410167,0.004369556,0.001075601,-0.001975736,-0.002436159,-0.002416516,-0.001429853,-0.002848768,-0.003755633,-0.001512312,-0.00288344,-0.002313572,0.001360538,-0.003317352,-0.002436009,-0.000790029,-0.000462157,0.001395013,0.001445225,0.00103104,0.00187269,0.001193629,-0.000379061,0.001152889,-0.001971043,-0.001937221,-0.00035228,-0.000404704,-0.000192451,0.001544063,-0.001305213,0.003764838,0.000264852,0.00263509,0.005199315,0.00538671,0.005683406,0.004503406,0.007845621,0,0,0,0,0,0,0,0,0
15,17.93741362,0,0,0,0,0,0.002111331,0.002387317,0.001683988,0.001456765,0.000547027,0.000873921,0.000797527,0.001857869,0.001620538,0.001887994,0.001022604,-0.000211847,-0.001744485,-0.003266574,-0.004097294,-0.004804604,-0.004271758,-0.00358269,-0.002755455,-0.002499321,-0.002034215,-0.001162727,-0.000624205,-0.000705258,-0.000207546,0.001896896,0.000531919,0.000735986,0.001082876,0.001005109,0.001349953,-0.000209821,-0.004485815,-0.006666291,-0.001045786,0.005590584,0.006379073,0.006784408,0.007666686,9.57E-05,-0.001600624,-0.0008051,-0.0021783,-0.002059628,-0.002337808,-0.0016305,-0.001112809,-0.001431619,-0.000717697,-0.000222863,0.000729366,0.002209818,0.000571484,0.002770329,0.00391737,0.005203606,-0.004353245,-0.002159487,-0.00037092,-0.004837179,-0.003822139,-0.005668884,-0.006055546,-0.003610123,-0.003866202,-0.002210297,-0.000344464,-0.000588859,0.000930153,0.002886261,0.0037347,0.003370541,0.003362693,0.003027995,0.002269047,-0.008794715,-0.002224102,-0.003705774,-0.000384206,0.00125707,-0.000790007,-0.003027655,-0.003197862,-0.004432085,-0.003381531,-0.002106415,-0.001958636,0.00086978,0.001525681,0.002548234,0.004394409,0.003714358,0.005503926,0.004968466,0.003375326,0.002377385,0.004844931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600631,-0.001934271,0.004233844,0.002632015,0.002559113,0.001406644,0.00091177,0.000392332,-0.000495481,-0.00127604,-0.002112548,-0.001800638,-0.002680297,-0.002710672,-0.002129289,-0.001778605,-0.002141545,-0.002723338,-0.000754124,-0.001110239,-0.00155979,-0.002970442,-0.000834148,-0.000742819,0.001308587,0.00143831,0.00206118,0.000930077,-0.000387466,0.001532957,0.000912467,0.001382414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000793261,0.001077994,-0.000674333,-0.00302285,-0.002909717,-0.001687912,-0.000986559,-0.001294826,-0.000935813,-4.55E-05,-0.000570176,-0.000339784,0.001127937,0.000108887,-0.000881635,0.002122641,-0.000447166,0.001273551,0.00130995,0.001977251,0.002917612,0.002723818,0.001778334,0.000530293,0.000209572,0.000598369,0.000896018,-0.000171082,0.000490684,0.001888764,-0.000716791,0.00211441,0.000383117,0.000704866,0.001030425,0.00257336,0.0044411,0.001341015,0.003665424,0,0,0,0,0,0,0,0,0
16,16.09128847,0,0,0,0,0,0.000999756,8.88E-05,0.001000571,0.000756024,0.000569129,0.000677463,0.000788273,0.001603825,0.001699508,0.002242194,0.001592598,0.001117621,-0.000416316,-0.001659288,-0.00332049,-0.00374161,-0.003819425,-0.003341286,-0.00246354,-0.002153669,-0.001460827,-0.000804087,-0.00020783,-0.000236801,0.000614195,0.002079168,0.001923651,0.001470469,0.001931482,0.00176133,0.002391157,0.000887431,-0.004691939,-0.006146279,-0.000758667,0.004962555,0.00539749,0.004118657,0.006116216,0.001260708,-0.000980274,-0.00081587,-0.000896938,-0.000997997,-0.001281586,-0.000386827,9.51E-06,-0.000532378,-0.000214027,-1.96E-05,0.000107524,0.001223895,0.000651674,0.001148178,0.000811743,0.002029314,-0.002192548,-0.002065596,-0.000588903,-0.002968406,-0.003726457,-0.003791532,-0.004756616,-0.003097872,-0.002094604,-0.001941409,-0.000388599,0.000194715,0.000542356,0.00173113,0.002668484,0.002507345,0.00295077,0.002694246,0.001983308,-0.003086776,-0.001632282,-0.002731939,-0.000381747,0.001661337,-0.000275243,-0.002377705,-0.004055483,-0.004892861,-0.004511376,-0.004059728,-0.00243675,-0.00084435,-0.000413309,0.000908944,0.002107921,0.001495952,0.002471445,0.005337631,0.002889219,0.002973298,0.005317518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001422718,0.001488784,0.002505112,0.003756082,0.001319355,0.001391681,0.000420059,0.000100924,-0.000948002,-0.000533823,-0.001982143,-0.001454518,-0.00083626,-0.001282959,-0.000523286,0.000387499,-0.000524259,-0.000274561,0.000133956,0.000900737,-5.47E-05,-0.000527588,0.000825109,0.000922254,0.000559479,0.001004852,0.000221818,-1.72E-05,0.001544695,0.000814768,0.00051936,0.002545014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001551767,0.001678684,0.001190195,-0.000240191,-0.000656308,0.000366374,-0.000701453,-0.001033359,-0.000768077,-4.40E-06,-0.000972308,-0.000334465,0.000315583,0.000143231,-0.000955711,3.38E-05,0.000652532,0.001218801,0.001320013,-0.000232418,0.001297737,-2.54E-05,1.38E-05,-0.000877267,-0.000814254,-0.001072531,-0.001179605,-0.00141054,-0.00103302,-0.000621061,-0.001166564,-0.00066825,-9.42E-05,0.000147047,0.000813553,-0.00022036,-5.21E-05,0.001601913,0.00118206,0,0,0,0,0,0,0,0,0
17,14.21905842,0,0,0,0,0,0.002435966,0.002814066,0.001922883,0.001520012,0.001334562,0.001755481,0.001153854,0.001878778,0.001429799,0.001640342,0.001274329,-0.000994792,-0.003310195,-0.005401491,-0.006192116,-0.007123256,-0.006344331,-0.005469076,-0.003624855,-0.003250011,-0.002431983,-0.001373726,-0.000913326,-0.000716627,0.000643841,0.001771321,0.001565831,0.000737671,0.00202338,0.001557725,0.00189362,0.001278076,-0.00487396,-0.007233645,0.00102198,0.008805638,0.007567474,0.005292913,0.004161867,-0.000625643,-0.002834891,-0.002265501,-0.002038819,-0.001492579,-0.001660369,-0.001613285,-0.001091844,-0.001247071,-0.001357868,-0.001444609,-0.000189698,0.001364164,0.000517157,0.004953633,0.004725685,0.007109984,-0.003262495,2.20E-05,0.000361122,-0.002622332,-0.003512714,-0.005003925,-0.007188025,-0.004384267,-0.003083822,-0.002039134,0.000461831,0.001149101,0.001153223,0.004524324,0.005442416,0.004823143,0.005298653,0.004570002,0.000741583,-0.011321919,-0.001710203,-0.003232259,-0.004402535,-0.002044458,-0.002705348,-0.003370586,-0.004724424,-0.00539571,-0.006508999,-0.003870375,-0.003195771,-0.000769335,-0.000734635,0.001975117,0.004236383,0.002538887,0.00722238,0.00612004,0.003774214,0.004784824,0.004021567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278561,-0.004067656,0.003526684,0.004986138,0.00573893,0.003661064,0.001550796,0.001173829,-4.39E-05,-0.000962567,-0.001397854,-0.001103775,-0.001808614,-0.00159539,-0.00076133,-0.000235122,-0.000777402,-0.002336301,-0.001442326,-0.000351336,-0.00143671,-0.0026038,-0.000534975,-0.000414964,0.003378159,0.00167063,0.000707393,-0.000828909,3.37E-05,0.000836064,0.000859393,0.00027513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001541257,0.003512211,0.002274777,-0.000884207,-0.003111043,-0.001702985,-0.00011079,-0.001123953,-0.001737186,-0.000364457,-0.001714529,-7.62E-05,0.000456059,-0.000189761,-0.002183935,-0.000643937,0.00022291,0.001756472,0.00231328,-0.000663904,0.001322692,0.001102649,0.000424075,-0.000106627,-0.001992973,-0.000599297,-1.60E-05,-0.001356975,7.21E-05,-0.000251351,0.001155088,0.001997152,0.000310978,0.002211495,0.001141751,0.002208307,0.002912691,0.00226694,0.005202755,0,0,0,0,0,0,0,0,0
18,16.18380199,0,0,0,0,0,0.007640111,0.003679307,0.001546787,-0.000612582,-0.001540659,-0.000615286,-0.000848909,-0.000920761,0.000261251,0.000841085,0.001090595,0.000764806,-0.00014899,-0.000859287,-0.001318075,-0.001560732,-0.00177634,-0.001779367,-0.002063194,-0.0014623,-0.000823568,-0.000319683,-4.38E-05,-3.03E-06,0.000491525,0.000855123,0.000958897,6.30E-05,0.000769118,0.000629409,4.44E-05,-0.001066354,-0.003465058,-0.004008348,-0.001559711,0.003168745,0.003484624,0.003159795,0.004425214,0.001901907,0.000620775,0.000617623,1.29E-06,-0.000607602,0.00028314,0.000512903,-0.000737193,-0.001057178,-0.000550214,0.000451554,-0.000500603,-1.23E-06,-0.000450736,0.002180779,0.003391611,-0.004038432,0.002998368,-0.000950456,-0.002241726,-0.000424982,-0.003452554,-0.002973871,-0.004212344,-0.002090193,-0.001223999,-0.001275363,0.000614706,0.000742153,0.001428408,0.002737635,0.002697912,0.003124343,0.003761875,0.00148839,0.000421859,-0.002444157,0.000922196,-0.001111558,-0.00257231,-0.001046402,-0.004892297,-0.005106316,-0.006570434,-0.006645006,-0.006814868,-0.004510134,-0.004000464,-0.0017153,-0.000866065,0.000398801,0.001895357,0.000529829,0.002267647,0.003238903,0.005086429,0.002394793,0.006950987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005089748,-0.002650328,0.001216637,0.002735021,0.002987845,0.001915831,0.002110756,0.001702841,0.001012154,0.000145079,-0.000415166,-0.001128995,-0.000456514,-0.001330307,0.000140392,0.000438485,6.11E-05,0.000950242,0.003510924,0.001687931,0.00231972,-0.000579645,0.000862053,0.000270908,0.000997746,-0.000564751,0.000964758,0.000450203,0.000948132,0.00039763,0.00141519,0.000480291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002725437,0.004057042,0.001883662,-0.002532991,-0.002467396,-0.000930993,-3.70E-05,-0.001701149,-0.002075557,-0.001839126,-0.002003075,-0.000701156,-0.001036372,-0.000951092,-0.000285878,-0.001286071,0.000437031,0.002926202,0.002504994,0.001964587,0.000401922,0.001079327,-0.000716795,-0.001146832,-0.001574405,-0.001322225,-0.001965018,-0.001434677,-9.90E-05,-0.000654055,-0.000304426,3.13E-05,-0.001818156,0.002025258,0.002648896,0.002652496,0.004710965,0.002877765,0.001986049,0,0,0,0,0,0,0,0,0
19,16.31159737,0,0,0,0,0,0.001505036,0.00032847,0.001574171,0.001311607,0.000931243,0.000813474,0.001402691,0.001346825,0.001498648,0.00162526,0.000296199,-0.001328893,-0.002517399,-0.003848244,-0.004438631,-0.004109816,-0.003723836,-0.003167089,-0.002730012,-0.002420951,-0.001996136,-0.000920682,-0.00035999,-0.000280474,0.000674272,0.001847641,0.001854862,0.001220795,0.00209805,0.002222886,0.002011616,-0.00027093,-0.003568661,-0.00297315,0.001493644,0.003373152,0.002888612,0.003337798,0.002595111,0.000831706,0.000173991,0.000496381,-5.20E-05,0.000641834,-0.001211839,-0.001164318,-0.000687511,-0.001231847,-0.001066412,-0.000909885,-0.000975822,0.000473092,-0.001013049,-7.63E-05,-0.000296924,0.002342266,-0.002077034,-0.00061107,0.002229404,-0.000838921,-0.000768481,-0.00170782,-0.002612837,-0.001783729,-0.001069088,-0.000883179,9.47E-06,0.000309298,0.000204974,0.001688653,0.001730847,0.001822858,0.002555154,0.002359684,0.002804359,-0.003189561,-0.002396549,-0.001788252,-0.000627563,-0.000353931,-0.00063521,-0.001615806,-0.002737577,-0.003053608,-0.003059388,-0.001392129,-0.00179168,-0.000567805,-0.000558837,-0.000478675,0.000582763,0.000274286,0.002682286,0.003740042,0.003661842,0.002081453,0.002046101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000593506,0.000973674,0.003472862,0.004506122,0.00476079,0.004185627,0.003286947,0.002397328,0.00179436,0.00057575,-0.000357939,-0.001387191,-0.000685124,-0.001863972,-0.001441835,-0.001599293,-0.001580876,-0.001986241,-0.002249474,-0.000655465,-0.001729641,-0.001399271,-0.00076603,-0.000862982,-0.000222872,0.000180141,-0.000216455,0.000963334,-0.00168325,0.001187053,0.000536631,0.001817417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003064997,0.00258177,0.002994241,0.001322136,8.16E-05,0.000373413,0.000192783,-0.001037903,-0.000988196,-0.001072386,-0.001827282,-0.000203473,-0.000353794,-0.00145631,-0.002092741,-0.000822672,-0.000712544,-0.001454636,-0.000308014,-0.00097437,-0.000532181,-0.000548703,-0.001121142,-0.001128385,-0.001146431,-0.000365455,-0.001126899,-0.000915348,-2.69E-05,0.001045093,0.000331998,0.002207821,0.00259061,0.001548032,0.002337904,0.002743188,0.003429364,0.002777534,0.003106506,0,0,0,0,0,0,0,0,0
20,14.06520812,0,0,0,0,0,0.002644211,0.002465862,0.002444379,0.002488062,0.000877779,0.001903198,0.001649631,0.001929188,0.001926648,0.002165654,0.000981232,-0.000204053,-0.002086982,-0.003594788,-0.004577463,-0.005290539,-0.004862407,-0.004605853,-0.003610086,-0.0032649,-0.003253281,-0.002350849,-0.001840933,-0.001587234,-0.001121162,-0.00043944,-0.000267828,-0.00069311,-0.000278839,1.36E-05,-0.000581042,-0.001734594,-0.004152541,-0.002247739,0.004265913,0.006389191,0.004338671,0.003909803,0.002387024,-0.00055797,-0.001728957,-0.001269675,-0.001611567,-0.001722889,-0.002807148,-0.002014193,-0.0026561,-0.00263084,-0.002766003,-0.002794886,-0.002386241,-0.000413679,-0.000688364,5.01E-05,-0.000302732,0.001846582,-0.002936085,-8.06E-05,0.003154565,0.000778847,0.000603815,0.000101702,-0.000735157,-0.000257899,0.000228562,0.001129404,0.001993953,0.002120609,0.002760229,0.003259477,0.004703722,0.004613106,0.00498834,0.004363798,0.004020977,-0.003623649,-0.001382311,-0.001539382,-0.001533451,0.000121027,-0.001371703,-0.003230101,-0.00512022,-0.005391111,-0.005052428,-0.0038699,-0.003459177,-0.001413031,-0.002051858,-0.001039439,0.000642542,-0.000491184,0.000142116,0.001074371,0.000290084,0.001415055,0.004072352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003586141,0.003425935,0.005226797,0.00625398,0.004249476,0.004337644,0.002962163,0.001999232,0.000780733,0.000300463,-0.000499679,-0.000876995,-0.00103204,-0.001890075,-0.001426249,0.000347608,-0.00107189,-0.001096013,0.000307742,0.001273939,-0.000117733,-0.000455974,-0.000208065,-0.000182625,-0.000639565,-0.00073934,0.000381816,-0.000673298,0.00082019,0.000786207,-0.000722299,0.000957127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003141082,0.004029906,0.0029732,0.000353457,-0.000957948,0.000601571,0.000549971,-0.0005293,-0.000956484,-8.76E-05,-0.000938873,-0.000667806,0.000499519,-0.000399074,-0.001032198,0.001141325,0.000517314,0.001028235,0.001195924,0.00064157,0.000750927,0.000746069,-0.000504503,-0.000875377,-0.002838931,-0.00276235,-0.00189293,-0.002150462,-0.001560495,-0.001098543,-0.001220841,-0.000739889,-3.52E-05,-0.000764686,7.93E-05,-0.001238174,-4.29E-05,0.003409566,0.002732878,0,0,0,0,0,0,0,0,0
